urn:cts:greekLit:tlg5026.msA.hmt:12.E7	_ὅτι1, _ὅστις, _ὅτι2, _ἑνικός, lex111311.1_ἐρῶ, _ὀχεύς, lex23455.1_δύο, lex17379.1_δέ, εἰσὶν·, urnctsgreekLittlg0012tlg00112455-12456, δοιοῖ, lex17379.1_δέ, _ἔντοσθε, _ὀχεύς, lex113895.1_ἔχω, _ἐπημοιβός
urn:cts:greekLit:tlg5026.msA.hmt:12.E8	_ὁ, _ἰθύς1, _εὐθύς1, _φρονέω, προς, _ὁ, lex23406.1_δόκησις, _τις, _τίς, _ὁ, _ἄσιος, _φημί, lex23451.1_δύναμαι, lex17379.1_δέ, _ὁ, _φρονέω, _καί, καθ, εἀυτὸ, _παραλαμβάνω, ἀντι, _τις, _τίς, _ὁ, lex14606.1_βουλεύω
urn:cts:greekLit:tlg5026.msA.hmt:12.E9	_ὡς, _ἀρήγω, _οὐ, lex15537.1_γάρ, _ὁ, _κλάζω, _πλεονάζω, _ὁ, ν, _οὐδός1, _οὐδός2, _οὐδέ, παρα, _ὁ, ὀξεα, _κλάζω, _καλέω, ἀλλα, παρα, _ὁ, κέκληγα, lex15628.1_γίγνομαι, _ὁ, ἐνεστῶς, κεκλήγω, _ὡς, παρα, _ὁ, _ἄνωγα, _ἄνωγα, _πλήσσω, _πλήσσω, _ἔρχομαι, _ἔνθεν, _ὁ, _πλήσσω, _πούς, _ἵππος, ·, _ἀκόλουθος, lex17379.1_δέ, _τῷ, _τις, _ὁ, _τίς, κεκλήγω, _μετοχή, _ὁ, _κλάζω, _ἔρχομαι, _ἔνθεν, _ὁ, _κλάζω
urn:cts:greekLit:tlg5026.msA.hmt:12.F1	_οὕτως, _οὐδός1, _οὐδός2, _οὐδέ, lex20035.1_διαπρό, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, _ὁ, δε, _κοινός, ἠ, lex17379.1_δέ, lex20035.1_διαπρό
urn:cts:greekLit:tlg5026.msA.hmt:12.F10	_ὅτι1, _ὅστις, _ὅτι2, ἐπι, _τις, _τίς, _ὁ, lex2415.1_Ζεύς, _οὗτος, _φημί, οὐκεσὶ, _τις, _τίς, _ὁ, _Ἕκτωρ, _ἕκτωρ, δι, _ὁ, _ὅς, _καί, _ἐπιφέρω, _ὡς, _φημί, _φάτις, _φάτης, _ἐποτρύνω, _ὅς, _ὁ, _ἕ, lex17379.1_δέ, _οὖς, _πᾶς, _ἀκούω
urn:cts:greekLit:tlg5026.msA.hmt:12.F11	_ὅτι1, _ὅστις, _ὅτι2, δια, _οὗτος, lex25246.1_εὐκρινής, lex15628.1_γίγνομαι, _ὁ, _ὁ, _πρόκειμαι, _ἀμφιβολία, _οὐ, γαρ, lex17462.1_δή, _ἄλλως, _ἄλλος, _δύναμαι, _πᾶς, _ἀκούω, lex23700.1_εἰ, _μή, _ὁ, lex2415.1_Ζεύς, _ἐπιφωνέω
urn:cts:greekLit:tlg5026.msA.hmt:12.F12	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _κρόσσαι, _ἐπιβαίνω, ἐπει, lex28108.1_θεός, lex27553.1_θεάομαι, lex27559.1_θεάω, _κλύω, _ἐκλύω, lex12309.1_αὐδή
urn:cts:greekLit:tlg5026.msA.hmt:12.F13	lex14994.1_βραχύς, lex20241.1_διασταλτέον, ἐπι, _ὁ, _πρόσθεν, _συναφή, lex17379.1_δέ, lex28030.1_θετέος, ὑπ, αμφοτέρας, _ὁ, _λέγω1, _λέγω3, _λέγω2, _λέξις, _εἷς, _ἵημι, lex15537.1_γάρ, _ὁ, _σημαίνω, κατ, _κατά, _ὁ, _ἔσχατος, _παχύς, κατα, lex17379.1_δέ, _ὁ, _ἕτερος, _ὀξύς2
urn:cts:greekLit:tlg5026.msA.hmt:12.F14	_ὅτι1, _ὅστις, _ὅτι2, _ἐκλύω, _ὁ, _τις, _τίς, _ὁ, lex13751.1_βαστάζω, lex23452.1_δύναμις, _καί, _Ἀριστοφάνης, ἡθέτει, Ζηνοδοτ, lex2430.1_Ζηνόδοτος, lex17379.1_δέ, _οὐδός1, _οὐδός2, _οὐδέ, _γράφω
urn:cts:greekLit:tlg5026.msA.hmt:12.F15	_μέγας, lex15537.1_γάρ, _ὁ, _οὗτος, _πόκος, _ὁ, _ὅτι1, _ὅστις, _ὅτι2, _τραχύς, _ἤ2, _ἤ1, _ὅτι1, _ὅστις, _ὅτι2, _ῥυπώδης, _ἐμφερής, _τε, _τῇ, _ὁ, _τραχύτης, _καί, _τῷ, _τις, _ὁ, _τίς, _χρῶμα, _τις, _τίς, _ὁ, λύθου, _εἰμί
urn:cts:greekLit:tlg5026.msA.hmt:12.F2	_οὕτως, δια, _τις, _τίς, _ὁ, π, _ἔλπω, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, οὐχι, lex17379.1_δέ, δια, _τις, _τίς, _ὁ, α, _ἔλδομαι
urn:cts:greekLit:tlg5026.msA.hmt:12.F3	_ὅτι1, _ὅστις, _ὅτι2, _ὁ, _σημαίνω, _εἰμί, _μέγας, _ἤδη, _ἦδος, lex12917.1_αὐτός, _ἐνδείκνυμι, _ὁ, _μάχη, _μαχάω, _ἔργνυμι, _ἔργον, _οὐ, κατα, τα, _διάνοια
urn:cts:greekLit:tlg5026.msA.hmt:12.F4	_πρός, _ὁ, _λαισήιον, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _ἕ, _μέν, _κατά, _ἀντιπαράθεσις, _ὁ, lex26350.1_εὔκυκλος, _παραμήκης, _ὁ, _τίς, _λαισήιον, _ὁ, _ἕ, lex17379.1_δέ, _ἐλαφρός, _ἐλαφρός, _ἔνιοι, lex17379.1_δέ, lex18009.1_δασύς, _ἐκ, αδεψήτων, lex15451.1_βύρσα
urn:cts:greekLit:tlg5026.msA.hmt:12.F5	lex2430.1_Ζηνόδοτος, _ὅστις, _καί, _ἐμφαίνω, _Ὁμηρικός, _χαρακτήρ, _καί, lex15537.1_γάρ, _ἀλλαχοῦ, _φημί, _τῷ, _τις, _ὁ, _τίς, _ὅστις, _τε, _πατήρ, _κέλομαι
urn:cts:greekLit:tlg5026.msA.hmt:12.F6	_ὁ, _μέν, _ἀρίσταρχος, _Ἀρίσταρχος, _ὁ, lex17462.1_δή, _σύνδεσμος, _παραλαμβάνω, lex10631.1_Τυραννίων, lex17379.1_δέ, _ἐκδέχομαι, _ὁ, _ἵημι, _ᾗ, _ὅς, _ἐπίρρημα, _τοπικός, _ἵνα, lex23455.1_δύο, _μέρος, _μέρα, _λόγος, _λογόω, ὑπαρχ, _ὑπάρχω, lex17379.1_δέ, _καί, η, _καί, _προστίθημι, _ὁ, ϊ, _καί, lex18005.1_δασύνω, _ὅμοιος, _ὁμοῖος, _ὁμοιόω, _τῷ, _τις, _ὁ, _τίς, ᾕ, ρ', _ὅς, _ὁ, lex15916.1_γε, ὀ, _λυσσώδης, _οὐ, αναγκαῖον, lex17379.1_δέ, _ἤδη, _ἦδος, lex15537.1_γάρ, προκεινται, _ὁ, _πάντῃ, τοπικον
urn:cts:greekLit:tlg5026.msA.hmt:12.F7	_ταχύς, _τάχα, _τάχος, _ὁ, _ἔχω, _ἑξῆς, _εἰμί, _ἀμφίς, _ἰσάζω, _ἀμφοτέρωθεν, _ἰσόω, _ὁ, _ἕ, lex15537.1_γάρ, _ἵστημι, _ἑκατέρωθεν, _ἀφοράω, _ἀφορέω
urn:cts:greekLit:tlg5026.msA.hmt:12.F8	_ὁ, ἀπο, _ὁ, _ἔργον, _ἔργνυμι, _ὁ, _ἰδίω, _ἰδέω, _ἶδος, _ἴδιος, _χειρόω, _χείρ, lex27114.1_ζώννυμι, lex26673.1_ζάω, _ὅς, _ὁ, _εἰμί, _μισθόω, _μισθός, _ἄλλος, _ἐργάζομαι
urn:cts:greekLit:tlg5026.msA.hmt:12.F9	_οὕτως, μετα, _τις, _τίς, _ὁ, ν, _ἀνεικής, ἐξω, _νεῖκος, _νει, _ὁ, _ἴσος, lex12917.1_αὐτός, ἀπονέμουσθαι, _ἀμείνων, δε, _φημί, _ἀεικής, _ὁ, lex25940.1_εὐτελής, _εἰς, _ἐν, lex17379.1_δέ, _τῷ, _τις, _ὁ, _τίς, προς, _ὁ, lex6915.1_Ξένων, _παράδοξος, _προφέρω, ἀμεμφεα, _μισθός
urn:cts:greekLit:tlg5026.msA.hmt:12.G1	ζενόδοτος, _καί, ἀριστοφανης, lex22305.1_δυικός, _ἅπας, _ἀνήρ, _ἄριστον, _ἄριστος, _υἱός, ὑπερ, _θυμόω, _θύμος, _θύμον, _κίω
urn:cts:greekLit:tlg5026.msA.hmt:12.G10	_ὀξυτονητέον, _εἰμί, lex15537.1_γάρ, δυϊκον, _ὁ, δε, lex21980.1_δοχμός, _ὀξύνω, _ἐπεί, _ὁ, _τίς, lex24000.1_εἰς, μοσ, μετ, επιπλοκῆς, _τις, _τίς, _ὁ, χ, _ὀξύνω, lex102547.1_ἐθέλω, lex12993.1_αὐχμός, _ἰωχμός, ταύτη, _καί, _πλοχμός, lex24345.1_εἴτε, _συγκόπτω, lex24345.1_εἴτε, _καί, _ἐντελής, _εἰμί, _ὀξυτονέω, _οὕτως, _οὖν, _καί, _ὁ, lex21980.1_δοχμός
urn:cts:greekLit:tlg5026.msA.hmt:12.G11	_ὀρθοτονητέον, lex24000.1_εἰς, lex15537.1_γάρ, _συντίθημι, _σύνθετος, μεταλάμβάνεται
urn:cts:greekLit:tlg5026.msA.hmt:12.G12	_ἀμφίβολος, lex23700.1_εἰ, _μέν, ὑφ, _ἵημι, _εἷς, _τις, _λέγω3, _λέγω2, _λέγω1, _λέγος, _ὅς, _σάφα, _θυμός, lex49627.1_οἶδα, _τέρας, _καί, _ὁ, _ἕ, _πύθω, _πυνθάνομαι, _λαός, _λαός, _καί, _οὗτος, _παραλαμβάνω, lex24000.1_εἰς, _ἀξιοπιστία, _εἰμί, _τις, _τίς, _ὁ, _μάντις, lex23700.1_εἰ, lex17379.1_δέ, _χωρίζω, _τῇ, _ὁ, _ἀνυπόκριτος, _ὑποστιγμή, _ἐκεῖνος, _μέν, _εἰμί, δια, _μέσης, _μέσος, _μεσόω, ὁς, _σάφα, _θυμός, lex49627.1_οἶδα, _τέρας, _ὁ, lex17379.1_δέ, _ἔξεστι, ὦδε, _ἄν1, _ὑποκρίνομαι, lex27816.1_θεοπρόπος, _καί, οι, _πύθω, _πυνθάνομαι, _λαός, _οὕτως, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _ἀποκρίνω, _μάντις, _καί, lex12917.1_αὐτός, _πείθω, _ὁ, _πλῆθος
urn:cts:greekLit:tlg5026.msA.hmt:12.G13	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _ὁ, lex17379.1_δέ, _ἀμείβω, _ἔπειτα, _μέγας, _κορυθαίολος, _ἕκτωρ, _Ἕκτωρ, lex13910.1_βελτίων, lex17379.1_δέ, _ὁ, δ, ὰρ, _ὑποδρώω, _ὑπόδρα, _ὑποδράω, ἰδων, lex25102.1_εὐθύς1, lex24954.1_εὐθέως, lex24960.1_εὐθής, lex25103.1_εὐθύς2, lex15537.1_γάρ, _ὁ, lex22374.1_δυσάρεστος, _ἐμφαίνω, δια, _ὁ, _ὄψις
urn:cts:greekLit:tlg5026.msA.hmt:12.G14	lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, _χωρίς, _τις, _τίς, _ὁ, ν, παρα, _ὁ, _ἀναλογία, Ζηνόδοτ, lex2430.1_Ζηνόδοτος, lex17379.1_δέ, _καί, lex11372.1_Χαμαιλέων, _σύν, _τῷ, _τις, _ὁ, _τίς, ν, Πολυδάμαν
urn:cts:greekLit:tlg5026.msA.hmt:12.G15	_πορθέω, _Ἴλι, _Ἴλιος, _Ἴλιοσλιος, _Ἴλιον, lex8240.1_Πρίαμος, _ὁ, lex4868.1_Λαομέδων, lex39447.1_λαομέδων, _παραλαμβάνω, _ὁ, lex13724.1_βασιλειάω, lex13721.1_βασιλεία, lex13700.1_βασίλειος, _πέμπω, lex24000.1_εἰς, lex1540.1_Δελφοί, _μαντεύομαι, _μαντεύω, περι, _ὁ, _ἐνίστημι, _ὁ, _ἕ, lex17379.1_δέ, προευθέντες, χρησμον, _τε, _λαμβάνω, _καί, lex56052.1_πη, ν, θουν, _εἷς, _ἕνος, _ὁ, lex1540.1_Δελφοί, αγουσιν, _ὅπως, κατα, _συνεχής, _μαντεύω, _μαντεύομαι, lex8240.1_Πρίαμος, lex15783.1_γαμέω, lex17379.1_δέ, _οὕτως, _θυγάτηρ, Κλυτιου, Προνόμην, lex8048.1_Πολυδάμας, lex16074.1_γεννάω, _ὁ, _τε, _μαντικός, _ἀναδιδάσκω, _λέγω3, _λέγω1, _λέγω2, lex17379.1_δέ, _εἷς, _νύξ, _οὗτος, _καί, _ὁ, _ἕκτωρ, _Ἕκτωρ, lex16074.1_γεννάω
urn:cts:greekLit:tlg5026.msA.hmt:12.G16	_ὁ, _πρῶτος, _πρότερος, _λέξις, _ὑπό, _ὁ, _συνήθεια, _ὁ, _ἄνω2, _ἄνω1, _ἄνοος, _προσδίδωμι, lex23451.1_δύναμαι, lex17379.1_δέ, _καί, _ὁ, εξῆς
urn:cts:greekLit:tlg5026.msA.hmt:12.G17	_ὅτι1, _ὅστις, _ὅτι2, lex23455.1_δύο, lex20229.1_διαστάζω, lex19038.1_διάστασις, lex19158.1_διίστημι, _οἶδα, _ὅμηρος, _Ὅμηρος, _κοσμικός, _ἀνατολή, _καί, lex23641.1_δύω2, lex23500.1_δύσις, _καί, lex18495.1_δεξιός, lex18485.1_δεξιάζω, lex18484.1_δεξιά, lex18493.1_δεξιόομαι, _μέν, _ὁ, _τίς, _πρός, _ἀνατολάς, _ἀνατολή, _ἀριστερός, lex17379.1_δέ, _ὁ, _τίς, _πρός, lex22888.1_δυσμή, _λέγω1, _λέγω2, _λέγω3
urn:cts:greekLit:tlg5026.msA.hmt:12.G18	lex23700.1_εἰ, _τις, lex14741.1_βούλομαι, ἐπι, _ὁ, _ἄριστος, lex14994.1_βραχύς, lex20231.1_διαστέλλω, _ταχύς, _τάχα, _τάχος, _ἐάν, _ἄν1, _ἀνά, _ἄν2, lex23940.1_εἰμί, lex101906.1_ἐάω, _σαφής, _ὁ, _λέγω2, _λέγω3, _λέγω1
urn:cts:greekLit:tlg5026.msA.hmt:12.G19	_σμικρός, _μικρός, _πρόσθεν, _χράω2, _τῇ, _ὁ, lex23892.1_εἰκών, urnctsgreekLittlg0012tlg00112156-12157, _νιφάς, _ὡς, _πίπτω, _ῥαίνω, _ῥάζω, _ἔραζε, _ὅς, _σύ, _τε, _ἄνεμος, lex26700.1_ζαής, _ἐκεῖ, _μέν, _οὖν, προς, _ὁ, _πλῆξις, _ὁ, _ἄνεμος, _λαμβάνω, _πρός, lex17379.1_δέ, _ὁ, _συνεχής, _φορά, _νῦν, προς, _ὁ, _μή, _ἀποκρυσταλλόομαι, _ὁ, _χιών
urn:cts:greekLit:tlg5026.msA.hmt:12.G2	lex4878.1_Λαπίθαι, lex4880.1_Λαπίθης, lex12055.1_αἰχμητής, λαπίθαι, _ἥρως, _ἀρχαῖος, _ὁ, _ἕ, ἀπο, lex4880.1_Λαπίθης, lex4671.1_Λάπιθος, _τις, _τίς, _ὁ, ᾿, Απόλλωνος, _καί, _στίλβη, _νύμφη, _ὁ, lex15587.1_γένος, _ἔχω
urn:cts:greekLit:tlg5026.msA.hmt:12.G20	_ὅτι1, _ὅστις, _ὅτι2, _κῆλον, _κήλας, _ὁ, _τίς, lex13179.1_βέλος, lex2415.1_Ζεύς, _χιών, _καί, _ὑετός, _νίφω, _νίφω, lex17379.1_δέ, _ὁ, _χιονίζω, _λέγω1, _λέγω2, _λέγω3, lex14994.1_βραχύς, lex17379.1_δέ, lex20241.1_διασταλτέον, ἐπι, _ὁ, _νίζω, _νίφω, προς, _ὁ, _σαφής
urn:cts:greekLit:tlg5026.msA.hmt:12.G21	_οὕτως, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, _χάω, _χέω, εμέπεδον, _ὁ, lex5834.1_Μασσαλιωτικός, _χέω, _χάω, _ἄσπετος
urn:cts:greekLit:tlg5026.msA.hmt:12.G22	_ὅτι1, _ὅστις, _ὅτι2, ἀντι, _τις, _τίς, _ὁ, _ἐρύκω, _ὁ, lex17379.1_δέ, _λόγος, περι, _ὁ, _χιών, _μόνος, _ὁ, _κῦμα, προυπελάζον, _ἀπερύκω, lex12917.1_αὐτός, τάλλα, lex17379.1_δέ, _πᾶς, _καλύπτω
urn:cts:greekLit:tlg5026.msA.hmt:12.G23	_προπερισπάω, _ἵνα, _ἐκ, _τις, _τίς, _ὁ, lex23937.1_εἰλύω, _συναλιφή, _ὑπάρχω, _ὁ, _τις, _τίς, _ὁ, ειλύεται, lex23451.1_δύναμαι, lex15537.1_γάρ, _καί, _ἑνικός, _συντάσσω, _ὁ, _ῥῆμα, _καί, _πληθυντικός, _πληθυντικός, _οὐ, αήθης, lex17379.1_δέ, _ὁ, _τοιοῦτος, συναλιφη, είγε, _καί, _ὁ, ερύεσθαι, _ῥύομαι, _φημί, _πᾶς, ἀνων, _ἄνθρωπος, _ῥύομαι, lex16022.1_γενεά, _τε, _τόκος, _καί, _ὁ, _ἄρχω, _νῦν, _νέκυς, _φορέω, ἑν, _ὁ, εξῆς, _φημί, _ἐκ, lex17379.1_δέ, _νέκυς, οῖκον, _φορέω, _τις, lex17379.1_δέ, _προπαροξύνω, _ὡς, ἀπο, _τις, _τίς, _ὁ, εἴλυμι, _ὁ, lex17379.1_δέ, καθ, _ὕπερθεν, προς, _ἄμφω, lex23451.1_δύναμαι, _συντάσσω, δι, _ὁ, _ὅς, lex20241.1_διασταλτέον
urn:cts:greekLit:tlg5026.msA.hmt:12.G24	lex14994.1_βραχύς, lex20241.1_διασταλτέον, ἐπι, _ὁ, _Ἀχαιός, _ὁ, lex15537.1_γάρ, _ἔχω, _ἑξῆς, _εἰμί, _ὡς, _ὁ, lex13102.1_βάλλω, ἐπι, δε, _ὁ, _λίθος, _λιθάω, _ὁ, _λέξις, _οὐ, _ἐάν, _ἄν1, _ἀνά, _ἄν2, _ἀκούω, _ἐπεί, _σολοικισμός, _εἰμί
urn:cts:greekLit:tlg5026.msA.hmt:12.G25	_ὅτι1, _ὅστις, _ὅτι2, _πάλιν, _ὁ, _πύλη, _πύλη, _καί, _ὁ, _μοχλός, _εἷς, _ἕνος, δια, _ὁ, _ἔχω, _ἑξῆς, lex23455.1_δύο, _παραδίδωμι
urn:cts:greekLit:tlg5026.msA.hmt:12.G26	_ἀρίσταρχος, _Ἀρίσταρχος, _φημί, _ὡς, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, lex18005.1_δασύνω, _προφέρω, _σημαίνω, lex15537.1_γάρ, κατα, _ἀριθμός, _ἐκ, _τοσοῦτος, ἑλασμάτων, _σύγκειμαι, lex12917.1_αὐτός, _ὁ, δε, Ζηνοδοτος, _φημί, έοικε, _ψιλεύς, _ψιλός, _ψιλόω, _προφέρω, _ἐκδέχομαι, _ὁ, εξηλασμένην, _οὐ, εῦ, _οὐ, απιθάνως, lex17379.1_δέ, _ὁ, _ἀρίσταρχος, _Ἀρίσταρχος, εῖγε, _καί, _ἑπταβόειος, _σάκκος, _σάκος, _πού, _λέγω1, _λέγω2, _λέγω3, _καί, ἐπι, _ὁ, Ἀχιλλεως, _ἀσπίς, _πέντε, lex17379.1_δέ, ὰρ, lex12917.1_αὐτός, lex12826.1_αὐτοῦ, _εἰμί, _σάκος, _πτύξ, _καί, _ἐπεί, _πέντε, _πτύξ, _ἐλαύνω, _Κυλλοποδίων, _κυλλοποδίων
urn:cts:greekLit:tlg5026.msA.hmt:12.G27	_ὅτι1, _ὅστις, _ὅτι2, lex2430.1_Ζηνόδοτος, lex16845.1_γράφω, lex16844.1_γράφος, _ἐξέλασις, _ἐξελαύνω, _ἐξαιρέω, _ἔντοσθε, lex17379.1_δέ, _ἐκ, οῦ, _φανερός, _εἰμί, _ὁ, _πρόκειμαι, _ψιλεύς, _ψιλός, _ψιλόω, ἀνεγνωκῶς, _ἀναγιγνώσκω, _ἐξήλατος, lex17419.1_δέομαι, lex17460.1_δέω2, lex17459.1_δέω1, lex17379.1_δέ, δασεως, _ἵνα, _ἀριθμός, δηλωθῆ
urn:cts:greekLit:tlg5026.msA.hmt:12.G28	_ῥάβδος, _διηνεκής, περικύκλον, ἀντι, _τις, _τίς, _ὁ, _ἐνράπτω, _ῥάπτω, _ὁ, lex14288.1_βοείη, lex15384.1_βόειος, _ῥαφή, _ῥαβδοειδής, _ὡς, ἀνεὶ, φλέψίν, _ὁ, lex17379.1_δέ, περικύκλον, _ἀμείνων, lex23455.1_δύο, _ποιέω, _περί, _καί, _κύκλος, _ἵνα, ῇ, περι, _ὁ, _ὁ, _ἀσπίς, _κύκλος, _οὕτως, _καί, _ὁ, _Ἀσκαλωνίτης
urn:cts:greekLit:tlg5026.msA.hmt:12.G29	_ὅτι1, _ὅστις, _ὅτι2, πειρήσοντα, lex19936.1_διαπειράομαι, _λαμβάνω, _ἐνεδρεύω, _καί, _ὅτι1, _ὅστις, _ὅτι2, _ὁ, _καί, _περισσός, _εἰμί, _ὁ, δε, lex1760.1_Διονύσιος, _ὅτι1, _ὅστις, _ὅτι2, lex23451.1_δύναμαι, _σημαίνω, _τίς, _τις, _πλπλείων, _πλείων, _πλέω, _πλέος, _οὕτως, _ἐνδεής, _τρόφις, _τρέφω, _τροφή, _τροφέω, _ὥστε, _καί, ἐπι, πεπυκνωμενον, _καί, ἡσφαλίσμενον, lex23424.1_δόμος, _ἔρχομαι, lex23424.1_δόμος, lex17379.1_δέ, _ὁ, _ἔπαυλις
urn:cts:greekLit:tlg5026.msA.hmt:12.G3	_ὅτι1, _ὅστις, _ὅτι2, ουτ, _οὕτως, _ὁ, ἀ, σπ, ίδας, lex14271.1_βοάω, lex15377.1_βόα, lex14791.1_βοῦς, lex13046.1_αὖος, ἴθύς, ε, lex17379.1_δέ, _ὁ, κατ, ευθείαν, lex24360.1_εἶθαρ, lex17379.1_δέ, _ὁ, lex25102.1_εὐθύς1, lex24954.1_εὐθέως, lex24960.1_εὐθής, lex25103.1_εὐθύς2
urn:cts:greekLit:tlg5026.msA.hmt:12.G30	lex14444.1_βοσκήτωρ, lex14725.1_βούκολος, lex14580.1_βουκόλος, lex13071.1_βάζω, lex13227.1_βαίνω, βόσω, βότωρ, βότορος, _ὑπερβιβασμός, _χρόνος, _χρονόω, lex15473.1_βώτωρ, _καί, lex15473.1_βώτωρ
urn:cts:greekLit:tlg5026.msA.hmt:12.G31	_τριτάω, _τρίτος, ἀπο, _τέλος, _ὁ, _ὀξύς2, _ὡς, _χαλκώδων, _οὐ, lex15537.1_γάρ, lex23451.1_δύναμαι, _ἔτι, _φυλάσσω, _φυλάζω, _ὁ, _τόνος, _ὁ, lex8933.1_Σαρπηδών, lex16070.1_γενικός, δια, _ὁ, _μηδέποτε, _ὁ, _τίς, lex24000.1_εἰς, ων, _ὄνομα, _ὀξύτονος, _ἐπιδέχομαι, _ὁ, δια, _τις, _τίς, _ὁ, ν, _κλῆσις, _ἔρχομαι, _ἔνθεν, lex15537.1_γάρ, _καί, _ὁ, _ἑκών, _μετοχή
urn:cts:greekLit:tlg5026.msA.hmt:12.G32	_οὕτως, lex120807.1_ὁ, _Ἀρίσταρχος, _ἀρίσταρχος, _καί, lex120807.1_ὁ, _πλέως, _πλείων, _πλείωνίων, χείρες, _ἀμφότερος, _εἰς, _ἐν, δε, _ὁ, _κοινός, _χείρ, _χειρίς, lex15916.1_γε, _τῇ, _ὁ, _ἕτερος, _ἔχω, _ἀνήρ, _ὅσπερ, _ἐκλύω, _ὁ, _ἰσχύς, _τις, _τίς, _ὁ, lex175.1_Αἴας
urn:cts:greekLit:tlg5026.msA.hmt:12.G33	ἀρνευτηρ, _ὁ, κυβιστὴρ, παρα, _ὁ, _ἀρνός, _οὔτοι, lex15537.1_γάρ, _κυβιστάω, _ὥσπερ, _ὁ, _ἀήρ, _ταράσσω, _τις, lex17379.1_δέ, _τῷ, _τις, _ὁ, _τίς, lex18410.1_δελφίς, _ὁ, _ἕ, lex15537.1_γάρ, _ἄρσην, ἐπι, _κεφαλή, _ἵημι, ὅτ, _ἐάν, _ἄν1, _ἀνά, _ἄν2, lex15690.1_γαλήνη, lex15628.1_γίγνομαι
